0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	nan	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	nan	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	nan	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00231686392897	0.0023259443112	0.0	0.0	0.0946299881215	0.0947120786311	0.0	0.0	0.0	0.0	
0.00527204464211	0.00529270903011	0.0	0.0	0.137116795456	0.137234587447	0.0	0.0	0.0	0.0	
0.00631004231271	0.00633477681113	0.0	0.0	0.154115536317	0.154272264356	0.0	0.0	0.0	0.0	
0.0067118461404	0.00673815644293	0.012313937158	0.0122878928145	0.162615046995	0.162831417806	0.0	0.0	0.0	0.0	
0.00949132974966	0.0095285352729	0.0211932808421	0.0211484931355	0.249528704404	0.249831110334	0.0	0.0	0.0	0.0	
0.0115839528085	0.0116293589428	0.0245918642564	0.0245399252358	0.283830921659	0.28424058261	0.0	0.0	0.0	0.0	
0.012407950969	0.0124565819848	0.0258486851269	0.0257941300147	0.295871873222	0.29635151255	0.0	0.0	0.0	0.0	
0.0126676330379	0.0127172738808	0.0383744851773	0.0382935498342	0.31307141649	0.313591190275	0.0	0.0	0.0	0.0	
0.0138034161182	0.013857495521	0.0452262922102	0.0451309665088	0.330507836163	0.33105605477	0.0	0.0	0.0	0.0	
0.014113335704	0.0141686125892	0.0478286881754	0.047727944029	0.332559943388	0.333141415011	0.0	0.0	0.0	0.0	
0.0139515920977	0.0140062141988	0.0496708631231	0.0495663089277	0.325623330077	0.326208699042	0.0	0.0	0.0	0.0	
0.0141332501728	0.0141885564068	0.0533142322507	0.0532020863101	0.337827093469	0.338457034523	0.0	0.0	0.0	0.0	
0.0143989002223	0.0144552119885	0.0541106229743	0.0539968827834	0.338990257954	0.33963225753	0.0	0.0	0.0	0.0	
0.0142037651452	0.0142592729822	0.0532596720067	0.053147798371	0.331368636687	0.331987675435	0.0	0.0	0.0	0.0	
0.0137327622147	0.0137863819498	0.0545554460532	0.0544409249113	0.326251738023	0.326894942664	0.0	0.0	0.0	0.0	
0.013907394713	0.0139616390001	0.0551935063211	0.0550777309142	0.327569478022	0.328216490911	0.0	0.0	0.0	0.0	
0.0137240699841	0.0137775322428	0.0542212179289	0.0541075601343	0.32029755466	0.320941803342	0.00624988802835	0.00622977067118	0.0	0.0	
0.0132719326938	0.0133227257287	0.0526818635165	0.0525682532821	0.3078808459	0.308490141667	0.0108116668147	0.0107754568141	0.0	0.0	
0.0129494255694	0.0129988866292	0.0533324287505	0.0532174576364	0.305841038294	0.306439591514	0.0125542997117	0.012512804098	0.0	0.0	
0.0128402914078	0.0128892240158	0.0524133237851	0.0523003753878	0.300267207546	0.300862101805	0.0131995897995	0.0131562581716	0.0	0.0	
0.0124556503061	0.0125029925021	0.050552844675	0.0504439485878	0.289416275146	0.289992776161	0.0195722090649	0.0195084999613	0.0	0.0	
0.0119064760362	0.0119515939418	0.0497358141557	0.049628716714	0.27874898362	0.27930763201	0.0230857357081	0.0230110865109	0.0	0.0	
0.0117500320238	0.0117944017935	0.0490984411154	0.0489927559711	0.275720777647	0.276278313351	0.0244215714512	0.0243430376108	0.0	0.0	
0.0114626413847	0.011505751905	0.0474957988881	0.0473936029776	0.267059469487	0.267607752831	0.0253503539446	0.0252698873846	0.000432272011724	0.000430612174124	
0.0109992306605	0.0110404065906	0.0453190387887	0.0452215645218	0.255054036609	0.255575141117	0.0272197153672	0.0271337186998	0.000722694978442	0.000719968216566	
0.0105671577834	0.0106065048114	0.0450218445641	0.0449250471992	0.249243104658	0.249757774165	0.0276308872836	0.0275442900586	0.000834820600573	0.000831682142056	
0.0103951660324	0.0104336339326	0.0437867348639	0.0436926308677	0.243162254124	0.243662507608	0.0271999380474	0.0271142272823	0.000875799279935	0.000872597706541	
0.0100300573479	0.0100669097731	0.0419358630713	0.0418457739274	0.233376956222	0.233859731399	0.0278534902382	0.0277660691532	0.00130929868533	0.00130460734205	
0.00955054983427	0.00958535146759	0.0406134173908	0.0405262041233	0.222304631301	0.222765591249	0.0281840563688	0.0280959268945	0.00153536503452	0.0015298381874	
0.00931087999413	0.00934448475201	0.039812437171	0.0397269801927	0.21902300285	0.219477623649	0.0276904400872	0.0276040334871	0.0016204250003	0.00161470446009	
0.00905047685352	0.00908278045391	0.0383343884666	0.0382521388291	0.21159894151	0.212039165932	0.0268965084443	0.0268124840027	0.00168697025639	0.00168115789946	
0.00866103736761	0.00869155344966	0.0364577779027	0.0363795877688	0.201716280185	0.202137891132	0.0272332827519	0.0271485822486	0.00180655502769	0.00180032824207	
0.00824072773468	0.00826932774846	0.035792401297	0.0357156712463	0.195368561305	0.195775894565	0.0267667905208	0.0266836858045	0.00183130088592	0.0018250721586	
0.00808813097379	0.00811570948503	0.0347117717822	0.0346373904664	0.190366934554	0.19076558456	0.025818750609	0.0257384270133	0.00180116140173	0.00179507492276	
0.00778915137292	0.00781516417004	0.0331793391164	0.0331082729785	0.182556050777	0.182938981567	0.0253957305848	0.0253171567893	0.00184805816782	0.00184181598818	
0.00740366734265	0.0074277931366	0.0318464365015	0.0317782553919	0.173116247765	0.17347830272	0.0250734243458	0.0249957442102	0.00186746510439	0.0018612361385	
0.0071561224097	0.00717877104101	0.0311763956147	0.0311096788696	0.170014477364	0.170371867673	0.0242566849653	0.0241817780282	0.00183322214243	0.0018271433853	
0.00694621184826	0.00696744162155	0.029991864399	0.0299277116073	0.164257791816	0.16460293884	0.0231461307717	0.0230748130848	0.0017842803167	0.00177831995886	
0.00663642736211	0.00665587260494	0.0285052896729	0.0284443444572	0.15659061625	0.15692024795	0.0229905726679	0.022919753625	0.0018041474813	0.00179817108107	
0.00626899746152	0.0062864437793	0.0277833534131	0.0277239789709	0.150680876007	0.150998038845	0.0223618633423	0.0222929945811	0.00177166379702	0.00176586631132	
0.00613527713547	0.00615129566393	0.0269454087887	0.0268878515988	0.146952663211	0.1472623616	0.0214178646404	0.0213520032611	0.00170787923174	0.0017022775309	
0.00589724295627	0.0059114485202	0.0257563988995	0.0257014069624	0.14100726387	0.14130480805	0.0207383697966	0.0206746483847	0.00168220930662	0.00167672219583	
0.00559117085777	0.0056033063272	0.024555369276	0.0245029660158	0.133772100348	0.134054816351	0.0203314327684	0.0202690618748	0.00165923214139	0.00165384058938	
0.00535368314964	0.00536378885694	0.0240618447671	0.0240105186348	0.130672599502	0.130948800917	0.0195780222156	0.0195179734888	0.00160409272672	0.00159888340257	
0.00518221685467	0.00519024778761	0.0231625331472	0.023113148354	0.126397148223	0.126664508838	0.0186205737172	0.0185634608326	0.0015298327346	0.00152486556519	
0.00493143390542	0.00493706918682	0.022024527733	0.0219775911407	0.120597510828	0.120852823038	0.0182777438823	0.0182217676223	0.00152103939944	0.00151611260959	
0.00463431540611	0.00463731697243	0.0213460788372	0.0213006092156	0.115387400208	0.115631785526	0.0177274091883	0.0176731370238	0.00147821882869	0.00147343757851	
nan	0.00448183286285	0.0207289801311	0.020684845357	0.112740575124	0.112979594322	0.0169457696046	0.0168939352521	0.00141490498958	0.00141031598217	
nan	0.00427431642943	0.0198319232459	0.01978971775	0.108315208132	0.108545027541	0.0162618590849	0.0162121279636	0.00137155590383	0.00136711240058	
nan	0.00401053928792	0.0187924654906	0.0187524902259	0.102850275775	0.103068664552	0.015921339118	0.0158726956582	0.00134326119158	0.00133890924672	
nan	0.00376536452546	0.0184522381929	0.0184130041513	0.0999865299344	0.100198981174	0.0153174943543	0.0152707190073	0.00129241221594	0.0012882242455	
nan	0.00358644139214	0.0177866561294	0.0177488538092	0.0968840812231	0.097090058868	0.0145590165663	0.0145145752322	0.00122830854173	0.00122432425622	
nan	0.0033372084899	0.0169289824544	0.0168930183156	0.0925513736435	0.0927482792406	0.0141879968203	0.0141447090457	0.00120654814005	0.00120263195599	
nan	0.0030391780743	0.0163234618795	0.0162887984641	0.088064463817	0.0882519475191	0.0137612661494	0.0137193095617	0.00116895706631	0.00116515799361	
nan	0.00279216536114	0.0158816964745	0.0158479845874	0.0862479529185	0.0864316557548	0.0131548330785	0.0131147459627	0.00111633079332	0.00111270076709	
nan	0.00247914575611	0.0152142039674	0.015181921204	0.082994516138	0.0831714539395	0.0125389398603	0.0125007480859	0.0010720705961	0.00106857951113	
nan	0.00201798733442	0.0144163558798	0.0143857769908	0.0788968885802	0.0790651760111	0.0122882640471	0.0122508505057	0.0010481032246	0.00104468320732	
nan	0.000654091780628	0.0141074587157	0.0140775449433	0.0763418591321	0.076504805602	0.0118298801416	0.011793876571	0.00100702548321	0.00100373026368	
nan	0.00208009771918	0.013621878129	0.0135930026766	0.0741256681119	0.0742839931346	0.0112492899529	0.0112150692231	0.000955919564632	0.000952781807261	
nan	0.00190740780767	0.0129805826307	0.0129530738771	0.0709120443526	0.0710636014985	0.0109009880636	0.0108678438644	0.000931625216699	0.00092855570105	
nan	0.00175538591747	0.0124527894756	0.0124264051304	0.0671266386741	0.0672701818281	0.010586841572	0.0105546679448	0.000901951905286	0.000898968322713	
nan	0.00165906016549	0.0121428191655	0.0121170960843	0.0658875557068	0.0660285483531	0.0101293840511	0.0100986150918	0.000860627934993	0.000857766945739	
nan	0.00157817551991	0.0116500430802	0.0116253668399	0.0635160449995	0.0636520563988	0.009596553046	0.00956741513403	0.000820166745467	0.000817423147188	
nan	0.00148348894794	0.0110509665906	0.0110275605714	0.0604571160919	0.0605866661302	0.00942394338608	0.0093953451703	0.00080168475847	0.000798984315229	
nan	0.00138382433729	0.0107672451168	0.0107444396035	0.0582211125388	0.0583459517476	0.0090847965481	0.00905723933601	0.000769751836491	0.000767137977549	
nan	0.00133859607227	0.0104164151757	0.0103943504537	0.0566595537388	0.0567811200483	0.00864730253778	0.00862108541425	0.000729921474174	0.000727419942756	
nan	0.00127192397561	0.00993904060865	0.0099179828567	0.054288013089	0.0544045656942	0.0083366760058	0.00831141165717	0.000706171441626	0.000703724889012	
nan	0.00119331478786	0.00948497118737	0.00946486917194	0.0514483489832	0.0515588827892	0.00811194855416	0.00808737666115	0.000683178209689	0.000680782306453	
nan	0.00113342360221	0.00927126335706	0.00925160558204	0.0502935028193	0.0504016269834	0.0077716670064	0.00774813731344	0.000650935357172	0.000648618937536	
nan	0.00108473670897	0.00890928646704	0.00889038506026	0.0485773640455	0.0486818682961	0.00736463358289	0.00734234670512	0.000614932378576	0.000612706736657	
nan	0.00102000886476	0.00846054239947	0.0084425794227	0.0463012141264	0.0464008863791	0.00720595891552	0.00718416225981	0.00060037936802	0.000598163768334	
nan	0.000945452629245	0.00820612236909	0.00818868300751	0.0443689461788	0.0444645238879	0.00695868816361	0.00693764977968	0.000575100239696	0.000572928542881	
nan	0.000899583383725	0.00795447630516	0.00793705774877	0.0432844529528	0.0433750859704	0.00663169305896	0.00661124480731	0.000543479146393	0.00054132708548	
nan	0.000835857377324	0.00759995153447	0.00758328006233	0.0415419538126	0.0416289679916	0.00636114773085	0.00634153866725	0.000520423267661	0.000518295420999	
nan	0.000746179094944	0.00721245095332	0.00719659720077	0.0394163776005	0.0394989686792	0.0062037026061	0.00618458310313	0.000501318004501	0.000499189287391	
nan	0.00148055108063	0.00706751128995	0.00705193934977	0.0383695650959	0.0384499917276	0.00595266689197	0.00593432529549	nan	0.000472625156469	
nan	0.00201012142693	0.00680230252781	0.00678727387842	0.0371367649008	0.0372146354828	0.00564719207386	0.00562979587117	nan	0.000441668658209	
nan	0.00230498373842	0.00646631927494	0.00645198775351	0.0354478604992	0.0355222170063	0.00550174519189	0.0054848010493	nan	0.000425544462899	
nan	0.00250055994378	0.00624137804289	0.00622749464292	0.0337934607007	0.0338643730125	0.00532334931767	0.00530695827848	nan	0.000402521533968	
nan	0.00272786936527	0.00606155488809	0.00604801491205	0.0330532029018	0.0331225868191	0.00508015246686	0.00506451388632	nan	0.000373946999696	
nan	0.00291816061386	0.00579815912463	0.00578514502592	0.0317784285595	0.0318451611849	0.00484764993087	0.00483273046796	nan	0.00034783120007	
nan	0.00305416129258	0.00548673151943	0.00547434819273	0.0301904581439	0.0302538797046	0.00473948528383	0.00472490197467	nan	0.000324956266157	
nan	0.00317902854989	0.00537178531985	0.00535958434148	0.0292598199683	0.0293213092934	0.00455539194623	0.00454137820753	nan	0.000293848786768	
nan	0.00337499091453	0.00517706381374	0.00516521939212	0.0283814390687	0.0284411043215	0.00432685038494	0.00431354259919	nan	0.000254712318348	
nan	0.00351150151528	0.00492471638793	0.00491335519537	0.0271317808488	0.0271888400721	0.0041968137695	0.00418390869936	nan	0.000209682387012	
nan	0.00360168431251	0.00472710436462	0.00471609474774	0.0257255614287	0.0257796826712	0.00406930368516	0.00405679322839	nan	0.000186185318311	
0.00375036413234	0.00376591188866	0.004597819801	0.00458699404591	0.0252314139512	0.0252845146685	0.00388908835238	0.00387713426598	nan	0.000147988405677	
0.00391327652826	0.00392892170814	0.0044007739946	0.00439028236951	0.0243031569335	0.0243543223834	0.00369104185217	0.00367969862412	nan	0.000135387377242	
0.00401953936022	0.0040351205296	0.00416448124877	0.00415441064577	0.023119106851	0.0231677963752	0.00361836567252	0.00360724766512	nan	0.000128556617286	
0.00409680154767	0.0041122679059	0.00405516817225	0.00404520112076	0.0223036533465	0.0223506414044	0.00348405895867	0.00347335532055	nan	0.00012096032819	
0.0043074262012	0.00432332255442	0.00390998962145	0.00390019913928	0.0216837799909	0.021729477012	0.00331346945351	0.0033032913359	nan	0.000113025596495	
0.00444517906132	0.00446126571745	0.00371801960375	0.00370851001303	0.0207618601201	0.0208056280192	0.00319911826081	0.00318929255275	nan	0.000108365046821	
0.00452810967664	0.00454422139404	0.0035436507417	0.0035343645124	0.0196659649966	0.0197074349934	0.00310884301231	0.00309929547733	nan	0.00010392790185	
0.00468132108637	0.00469773534687	0.0034471406335	0.00343785323146	0.0192537437274	0.0192943558357	0.0029757066119	0.00296656857315	nan	9.84389231966e-05	
0.00486750561271	0.00488435658283	0.00329583471076	0.0032866687299	0.0185813266256	0.0186205304909	0.00281791854135	0.00280926536698	nan	9.28950604773e-05	
0.00498322217382	0.00500028348895	0.003112517589	0.00310354130757	0.0177002158679	0.017737569352	0.00276062130171	0.00275214404362	nan	9.045343249e-05	
0.00504571666047	0.00506282575482	0.00300633614639	0.00299729767875	0.0169936965338	0.0170295662666	0.00266311277822	0.0026549345818	nan	8.66106605696e-05	
0.00528499288865	0.00530276273601	0.00289171736708	0.00288259818912	0.0165613053975	0.0165962682414	0.00253601030506	0.00252822168966	nan	8.19845504283e-05	
0.00544817557847	0.00546635948072	0.00273904746906	0.00272992194672	0.0158833317056	0.0159168674802	0.00243663699095	0.00242915243869	nan	7.89584326355e-05	
0.00554314324262	0.00556152507032	0.00258026553133	0.00257110659269	0.0150627960748	0.0150946018302	0.00237336851466	0.0023660767153	nan	7.64396157382e-05	
0.0056908758147	0.00570964110725	nan	0.00248774872392	0.0146862598179	0.014717271217	0.00227526242201	0.00226826999221	nan	7.29352917266e-05	
0.00592012169857	0.00593954632891	nan	0.00235966832953	0.0142020273338	0.0142320149966	0.00215696048566	0.00215032911896	nan	6.8884152078e-05	
0.00606084992102	0.00608064989161	nan	0.00220450889833	0.0135476968555	0.0135762996366	0.00210423650814	0.00209776414669	nan	6.74171166024e-05	
0.0061354057932	0.00615537277921	nan	0.00208787973276	0.0129410204371	0.0129683369608	0.00203374722283	0.00202748798136	nan	6.48885287435e-05	
